0,0.0205344553971984,0.0188174983596301,0.0268612750156407,0.0234224636734367
5e-05,0.0195975383484146,0.0181928655354472,0.0237379320753349,0.0259208137665181
0.0001,0.0202221497142705,0.0185051819475387,0.0262366064275796,0.0296683389061403
0.00015,0.0205344553971984,0.0188174983596301,0.0262366064275796,0.0281068700979644
0.0002,0.0205344553971984,0.0188174983596301,0.0256119378395184,0.0231101699118015
0.00025,0.0195975383484146,0.0185051819475387,0.0268612750156407,0.0287314576212348
0.0003,0.0192852326654866,0.0172559162991729,0.0265489407216102,0.0277945763363292
0.00035,0.0195975383484146,0.0181928655354472,0.0231132634872738,0.0224855823885311
0.0004,0.0192852326654866,0.0175682327112644,0.0287352807798242,0.027482282574694
0.00045,0.0195975383484146,0.0181928655354472,0.0265489407216102,0.0302929264294107
0.0005,0.0199098440313425,0.0181928655354472,0.0224885948992126,0.0271699888130589
0.00055,0.0199098440313425,0.0181928655354472,0.0249872692514573,0.0240470511967071
0.0006,0.0199098440313425,0.0181928655354472,0.0281106121917631,0.0299806326677755
0.00065,0.0199098440313425,0.0181928655354472,0.0271736093096713,0.0302929264294107
0.0007,0.0195975383484146,0.0181928655354472,0.0249872692514573,0.025608520004883
0.00075,0.0189729269825587,0.0178805491233558,0.0277982778977325,0.0246716387199774
0.0008,0.0189729269825587,0.0178805491233558,0.0265489407216102,0.02904375138287
0.00085,0.0186606212996307,0.0172559162991729,0.0228009291932432,0.0277945763363292
0.0009,0.0192852326654866,0.0181928655354472,0.0274859436037019,0.0249839324816126
0.00095,0.0189729269825587,0.0178805491233558,0.0271736093096713,0.0252962262432478
0.001,0.0189729269825587,0.0178805491233558,0.0234255977813044,0.0293560451445051
0.00105,0.0195975383484146,0.0178805491233558,0.0274859436037019,0.0293560451445051
0.0011,0.0199098440313425,0.0188174983596301,0.0290476150738548,0.0252962262432478
0.00115,0.0199098440313425,0.0181928655354472,0.0240502663693655,0.0259208137665181
0.0012,0.0189729269825587,0.0178805491233558,0.0249872692514573,0.0299806326677755
0.00125,0.0192852326654866,0.0178805491233558,0.0281106121917631,0.0299806326677755
0.0013,0.0186606212996307,0.0185051819475387,0.0268612750156407,0.0215487011036256
0.00135,0.0189729269825587,0.0172559162991729,0.0256119378395184,0.025608520004883
0.0014,0.0183483156167028,0.0175682327112644,0.0281106121917631,0.0315421014759514
0.00145,0.0195975383484146,0.0175682327112644,0.025924272133549,0.0284191638595996
0.0015,0.0195975383484146,0.0178805491233558,0.0240502663693655,0.0218609948652608
0.00155,0.0192852326654866,0.0178805491233558,0.0277982778977325,0.0287314576212348
0.0016,0.0183483156167028,0.0175682327112644,0.0262366064275796,0.0309175139526811
0.00165,0.0199098440313425,0.0175682327112644,0.0237379320753349,0.0268576950514237
0.0017,0.0192852326654866,0.0175682327112644,0.0287352807798242,0.0240470511967071
0.00175,0.0189729269825587,0.0175682327112644,0.0274859436037019,0.0293560451445051
0.0018,0.0192852326654866,0.0175682327112644,0.022176260605182,0.0287314576212348
0.00185,0.0192852326654866,0.0178805491233558,0.0246749349574267,0.0284191638595996
0.0019,0.0192852326654866,0.0181928655354472,0.0287352807798242,0.0252962262432478
0.00195,0.0183483156167028,0.0172559162991729,0.0252996035454878,0.0271699888130589
0.002,0.0192852326654866,0.0178805491233558,0.0246749349574267,0.0293560451445051
0.00205,0.0195975383484146,0.0181928655354472,0.0287352807798242,0.0302929264294107
0.0021,0.0192852326654866,0.0178805491233558,0.0268612750156407,0.0243593449583422
0.00215,0.0186606212996307,0.0172559162991729,0.0234255977813044,0.0293560451445051
0.0022,0.0192852326654866,0.0175682327112644,0.0274859436037019,0.0318543952375866
0.00225,0.0189729269825587,0.0175682327112644,0.025924272133549,0.0299806326677755
0.0023,0.0186606212996307,0.0178805491233558,0.0246749349574267,0.025608520004883
0.00235,0.0189729269825587,0.0178805491233558,0.0293599493678854,0.0306052201910459
0.0024,0.0189729269825587,0.0181928655354472,0.0284229464857936,0.0315421014759514
0.00245,0.0192852326654866,0.0175682327112644,0.0262366064275796,0.0306052201910459
0.0025,0.0189729269825587,0.0185051819475387,0.0315462894260994,0.027482282574694
0.00255,0.0195975383484146,0.0178805491233558,0.0312339551320688,0.0302929264294107
0.0026,0.0189729269825587,0.0172559162991729,0.0271736093096713,0.0315421014759514
0.00265,0.0189729269825587,0.0172559162991729,0.0327956266022217,0.0321666889992218
0.0027,0.0183483156167028,0.0172559162991729,0.0331079608962523,0.0277945763363292
0.00275,0.0183483156167028,0.0175682327112644,0.0315462894260994,0.0299806326677755
0.0028,0.0195975383484146,0.0169435998870815,0.0284229464857936,0.0268576950514237
0.00285,0.0186606212996307,0.0172559162991729,0.0262366064275796,0.0302929264294107
0.0029,0.0192852326654866,0.0175682327112644,0.022176260605182,0.0234224636734367
0.00295,0.0195975383484146,0.0175682327112644,0.0256119378395184,0.02904375138287
0.003,0.0195975383484146,0.0175682327112644,0.0262366064275796,0.0315421014759514
0.00305,0.0189729269825587,0.0175682327112644,0.0234255977813044,0.0277945763363292
0.0031,0.0192852326654866,0.0181928655354472,0.0252996035454878,0.0237347574350719
0.00315,0.0192852326654866,0.0172559162991729,0.0274859436037019,0.0265454012897885
0.0032,0.0183483156167028,0.0172559162991729,0.0231132634872738,0.02904375138287
0.00325,0.0189729269825587,0.0172559162991729,0.019989920546968,0.027482282574694
0.0033,0.0189729269825587,0.0175682327112644,0.0252996035454878,0.0237347574350719
0.00335,0.0189729269825587,0.0175682327112644,0.0246749349574267,0.0243593449583422
0.0034,0.0192852326654866,0.0175682327112644,0.0206145891350291,0.027482282574694
0.00345,0.0195975383484146,0.0178805491233558,0.0249872692514573,0.0284191638595996
0.0035,0.0195975383484146,0.0178805491233558,0.0246749349574267,0.0218609948652608
0.00355,0.0189729269825587,0.0172559162991729,0.0215515920171209,0.0246716387199774
0.0036,0.0192852326654866,0.0175682327112644,0.0234255977813044,0.0281068700979644
0.00365,0.0195975383484146,0.0175682327112644,0.0231132634872738,0.0268576950514237
0.0037,0.0189729269825587,0.0178805491233558,0.0218639263111515,0.0199872322954497
0.00375,0.0189729269825587,0.0175682327112644,0.0240502663693655,0.0249839324816126
0.0038,0.0186606212996307,0.0175682327112644,0.0246749349574267,0.0277945763363292
0.00385,0.0199098440313425,0.0181928655354472,0.0203022548409986,0.0240470511967071
0.0039,0.0192852326654866,0.0178805491233558,0.019989920546968,0.0206118198187201
0.00395,0.0189729269825587,0.0175682327112644,0.0246749349574267,0.0259208137665181
0.004,0.0195975383484146,0.0178805491233558,0.0228009291932432,0.0246716387199774
0.00405,0.0192852326654866,0.0181928655354472,0.019989920546968,0.022173288626896
0.0041,0.0195975383484146,0.0181928655354472,0.0243626006633961,0.0199872322954497
0.00415,0.0186606212996307,0.0175682327112644,0.022176260605182,0.0234224636734367
0.0042,0.0186606212996307,0.0175682327112644,0.0187405833708457,0.0234224636734367
0.00425,0.0195975383484146,0.0181928655354472,0.0231132634872738,0.0212364073419904
0.0043,0.0192852326654866,0.0178805491233558,0.0237379320753349,0.0193626447721793
0.00435,0.0199098440313425,0.0181928655354472,0.0209269234290597,0.0227978761501663
0.0044,0.0199098440313425,0.0181928655354472,0.022176260605182,0.0237347574350719
0.00445,0.0192852326654866,0.0188174983596301,0.0249872692514573,0.0199872322954497
0.0045,0.0195975383484146,0.0181928655354472,0.0203022548409986,0.0178011759640034
0.00455,0.0189729269825587,0.0175682327112644,0.0184282490768151,0.0234224636734367
0.0046,0.0189729269825587,0.0185051819475387,0.0243626006633961,0.0240470511967071
0.00465,0.0195975383484146,0.0185051819475387,0.0212392577230903,0.0181134697256386
0.0047,0.0192852326654866,0.0175682327112644,0.0193652519589068,0.0196749385338145
0.00475,0.0195975383484146,0.0181928655354472,0.0240502663693655,0.0265454012897885
0.0048,0.0199098440313425,0.0185051819475387,0.0243626006633961,0.0243593449583422
0.00485,0.0192852326654866,0.0181928655354472,0.0209269234290597,0.0184257634872738
0.0049,0.0195975383484146,0.0185051819475387,0.0243626006633961,0.025608520004883
0.00495,0.0195975383484146,0.0181928655354472,0.0240502663693655,0.0271699888130589
0.005,0.0195975383484146,0.0185051819475387,0.0231132634872738,0.0231101699118015
0.00505,0.0199098440313425,0.0191298147717215,0.025924272133549,0.022173288626896
0.0051,0.0205344553971984,0.0188174983596301,0.0277982778977325,0.0287314576212348
0.00515,0.0199098440313425,0.0185051819475387,0.0246749349574267,0.02904375138287
0.0052,0.0202221497142705,0.0191298147717215,0.0228009291932432,0.0243593449583422
0.00525,0.0208467610801263,0.019442131183813,0.029672283661916,0.0271699888130589
0.0053,0.0202221497142705,0.0191298147717215,0.0256119378395184,0.0302929264294107
0.00535,0.0202221497142705,0.0185051819475387,0.0228009291932432,0.0268576950514237
0.0054,0.0192852326654866,0.0181928655354472,0.0281106121917631,0.0231101699118015
0.00545,0.0189729269825587,0.0185051819475387,0.0277982778977325,0.0284191638595996
0.0055,0.0199098440313425,0.0181928655354472,0.022176260605182,0.0284191638595996
0.00555,0.0202221497142705,0.0188174983596301,0.0249872692514573,0.027482282574694
0.0056,0.0199098440313425,0.0188174983596301,0.0277982778977325,0.0240470511967071
0.00565,0.0199098440313425,0.0185051819475387,0.0265489407216102,0.0287314576212348
0.0057,0.0202221497142705,0.0185051819475387,0.0252996035454878,0.0296683389061403
