,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,-0.0026312255859375,-0.002758026123046875,-0.002871551513671875,-0.002860107421875,-0.002725982666015625,-0.0023391723632812497,-0.00178619384765625,-0.001103668212890625,-0.00033096313476562497,0.0004998779296875,0.00126800537109375,0.0018278503417968749,0.002174835205078125,0.002617034912109375,0.003019866943359375,0.0033924865722656248,0.0035842895507812497,0.0037554931640625,0.003739471435546875,0.00353118896484375,0.003274383544921875,0.0029754638671875,0.0025895690917968747,0.002020111083984375,0.00129364013671875,0.00049530029296875,-0.000377197265625,-0.001133880615234375,-0.0016845703125,-0.00200408935546875,-0.002244415283203125,-0.002454986572265625,-0.002642669677734375,-0.0027745056152343748,-0.002871551513671875,-0.00287384033203125,-0.002735137939453125,-0.00239501953125,-0.0018141174316406252,-0.001143035888671875,-0.00037948608398437496,0.0004302978515625,0.001221771240234375,0.0017980957031249998,0.002195892333984375,0.00256622314453125,0.0030152893066406248,0.003362274169921875,0.0035865783691406247,0.00373260498046875,0.003739471435546875,0.00356597900390625,0.0032766723632812497,0.002989654541015625,0.002594146728515625,0.0020526123046874997,0.001344451904296875,0.00054840087890625,-0.000326385498046875,-0.00110595703125,-0.0016497802734374996,-0.00200408935546875,-0.0022119140625,-0.0024298095703124997,-0.002633056640625,-0.00279510498046875,-0.0028436279296874998,-0.002871551513671875,-0.00274658203125,-0.00243896484375,-0.001879119873046875,-0.0011521911621093749,-0.0004096984863281249,0.000395965576171875,0.0011869812011718749,0.0017724609375,0.002193603515625,0.0025685119628906248,0.00298736572265625,0.00334808349609375,0.0035751342773437497,0.003739471435546875,0.00375091552734375,0.0035728454589843747,0.00329498291015625,0.0030033874511718748,0.0026124572753906247,0.0020965576171875,0.0013929748535156249,0.000608367919921875,-0.00028701782226562503,-0.001059722900390625,-0.001624603271484375,-0.001989898681640625,-0.0022283935546875,-0.00243896484375
1,-0.002617034912109375,-0.0027630615234374998,-0.00289031982421875,-0.0028532409667968747,-0.002718658447265625,-0.00235565185546875,-0.001774749755859375,-0.001087646484375,-0.00031906127929687495,0.00048614501953125,0.001263427734375,0.001837005615234375,0.002216949462890625,0.0026055908203125,0.003019866943359375,0.003387451171875,0.003603057861328125,0.00376007080078125,0.003709259033203125,0.00353118896484375,0.00326019287109375,0.002971343994140625,0.002577667236328125,0.0020269775390625,0.001314239501953125,0.000511322021484375,-0.0003698730468749999,-0.0011293029785156249,-0.0017102050781250002,-0.002006378173828125,-0.0022467041015624997,-0.0024526977539062497,-0.0026376342773437498,-0.00276947021484375,-0.00287384033203125,-0.00288116455078125,-0.002725982666015625,-0.00239501953125,-0.001818695068359375,-0.001120147705078125,-0.000374908447265625,0.000444488525390625,0.0012286376953125,0.0018164062499999999,0.00219818115234375,0.0026472473144531247,0.0030267333984374998,0.003350830078125,0.0035517883300781247,0.0037348937988281247,0.003739471435546875,0.003570556640625,0.003257904052734375,0.002998809814453125,0.002598724365234375,0.00206634521484375,0.00133758544921875,0.000569000244140625,-0.00033096313476562497,-0.0011013793945312499,-0.001647491455078125,-0.00200408935546875,-0.0022283935546875,-0.0024526977539062497,-0.002617034912109375,-0.0027745056152343748,-0.002862396240234375,-0.002871551513671875,-0.002725982666015625,-0.0024298095703124997,-0.001853485107421875,-0.00114990234375,-0.000423431396484375,0.00039093017578124996,0.001138458251953125,0.001790771484375,0.002182159423828125,0.002550201416015625,0.00299652099609375,0.0033462524414062497,0.0035865783691406247,0.003730316162109375,0.003727569580078125,0.0035751342773437497,0.0032904052734375,0.003007965087890625,0.00261932373046875,0.00209197998046875,0.0013861083984375,0.0005877685546874999,-0.000277862548828125,-0.001073455810546875,-0.001633758544921875,-0.001989898681640625,-0.0022123718261718747,-0.0024201965332031248
2,-0.00257080078125,-0.0027859497070312498,-0.0028875732421874997,-0.002857818603515625,-0.0027163696289062497,-0.00239959716796875,-0.0018049621582031249,-0.00111053466796875,-0.00030761718749999995,0.00049072265625,0.0012496948242187499,0.001839752197265625,0.00221466064453125,0.00262664794921875,0.0030194091796875,0.0033782958984375,0.0035980224609374997,0.00376007080078125,0.003744049072265625,0.003547210693359375,0.003257904052734375,0.0029685974121093747,0.002582244873046875,0.002059478759765625,0.0013302612304687499,0.000511322021484375,-0.000365753173828125,-0.0011293029785156249,-0.001658935546875,-0.001999053955078125,-0.002221527099609375,-0.00247833251953125,-0.002630767822265625,-0.002772216796875,-0.00287384033203125,-0.00287384033203125,-0.00273284912109375,-0.002389984130859375,-0.0018232727050781247,-0.001133880615234375,-0.00039093017578124996,0.000444488525390625,0.0012149047851562499,0.0018095397949218748,0.0021913146972656248,0.002607879638671875,0.002998809814453125,0.003376007080078125,0.003577423095703125,0.003739471435546875,0.00372528076171875,0.0035289001464843747,0.0032647705078124997,0.002994232177734375,0.0026124572753906247,0.002105712890625,0.00133758544921875,0.0005181884765625,-0.000326385498046875,-0.00111328125,-0.00164520263671875,-0.00201324462890625,-0.002226104736328125,-0.002457275390625,-0.002621612548828125,-0.0027745056152343748,-0.002862396240234375,-0.0028761291503906247,-0.00274200439453125,-0.002415618896484375,-0.0018722534179687498,-0.00117095947265625,-0.00042572021484375,0.0003936767578125,0.001182403564453125,0.00178619384765625,0.00217529296875,0.002552490234375,0.0029132080078125,0.003350830078125,0.0035169982910156247,0.00372528076171875,0.003692779541015625,0.0035751342773437497,0.00328125,0.0030033874511718748,0.002617034912109375,0.00209197998046875,0.0013815307617187499,0.00057861328125,-0.00025909423828125006,-0.001087646484375,-0.0016218566894531249,-0.0019921875,-0.00221649169921875,-0.002436676025390625
3,-0.0026124572753906247,-0.002772216796875,-0.00287841796875,-0.0028761291503906247,-0.002709503173828125,-0.0023973083496093748,-0.00178619384765625,-0.00108306884765625,-0.00032867431640625,0.00052276611328125,0.001230926513671875,0.001818695068359375,0.002226104736328125,0.002628936767578125,0.003017578125,0.0033691406249999997,0.0035957336425781247,0.003744049072265625,0.003748626708984375,0.003568267822265625,0.00326019287109375,0.0029827880859375,0.002577667236328125,0.002024688720703125,0.001309661865234375,0.00050445556640625,-0.000384063720703125,-0.00114532470703125,-0.0016612243652343746,-0.0019967651367187498,-0.00226043701171875,-0.00248291015625,-0.002607879638671875,-0.0027630615234374998,-0.0028646850585937497,-0.00287841796875,-0.00273284912109375,-0.00239959716796875,-0.0018443298339843746,-0.001133880615234375,-0.00038177490234374994,0.00046051025390625,0.001221771240234375,0.0018095397949218748,0.00218902587890625,0.002600555419921875,0.002998809814453125,0.0033691406249999997,0.0035865783691406247,0.003748626708984375,0.003744049072265625,0.003577423095703125,0.003257904052734375,0.00299652099609375,0.0026055908203125,0.0020086669921875,0.001339874267578125,0.000493011474609375,-0.00030990600585937503,-0.00113616943359375,-0.00164520263671875,-0.0020269775390625,-0.0022283935546875,-0.00244354248046875,-0.002638092041015625,-0.002783660888671875,-0.002844085693359375,-0.00288299560546875,-0.0027511596679687497,-0.00239501953125,-0.0018557739257812496,-0.001154937744140625,-0.0004325866699218749,0.000414276123046875,0.001168670654296875,0.001779327392578125,0.0021798706054687498,0.002573089599609375,0.0029827880859375,0.00333892822265625,0.003568267822265625,0.0037463378906249997,0.0036932373046875,0.0035888671875,0.003278961181640625,0.0030033874511718748,0.002586822509765625,0.002094268798828125,0.001374664306640625,0.0005621337890624999,-0.000245361328125,-0.00107391357421875,-0.0016177368164062502,-0.001989898681640625,-0.00221923828125,-0.002436676025390625
