,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,-0.004889373779296874,-0.006411895751953124,-0.0076336669921875,-0.008411407470703125,-0.009056854248046874,-0.009193267822265625,-0.008908538818359374,-0.008367462158203125,-0.00733978271484375,-0.0061642456054687485,-0.004801483154296874,-0.0028321838378906248,-0.001240081787109375,0.000620269775390625,0.00268890380859375,0.0047181701660156256,0.0061784362792968745,0.0074487304687499995,0.00866363525390625,0.009353027343749999,0.0099755859375,0.009929351806640625,0.00948486328125,0.008793182373046875,0.007811737060546876,0.006296539306640625,0.0049356079101562506,0.00287384033203125,0.0013581848144531249,2.059936523437502e-05,-0.000997467041015625,-0.00337371826171875,-0.004903106689453124,-0.006398162841796874,-0.007626800537109374,-0.00845306396484375,-0.009040374755859375,-0.009184112548828125,-0.008908538818359374,-0.008394927978515624,-0.0073699951171875,-0.00619903564453125,-0.00482208251953125,-0.0028092956542968748,-0.001235504150390625,0.000612945556640625,0.002665557861328125,0.004715881347656251,0.006159667968750001,0.0074372863769531245,0.00868194580078125,0.009359893798828125,0.009965972900390625,0.009957275390625,0.009450073242187499,0.008772125244140625,0.007841949462890624,0.006289215087890624,0.004949798583984375,0.0028948974609375,0.0013604736328125,3.0212402343750007e-05,-0.00100433349609375,-0.00335540771484375,-0.004889373779296874,-0.006423339843749999,-0.007608489990234375,-0.008450775146484374,-0.009043121337890625,-0.009163055419921875,-0.008929595947265624,-0.008408660888671874,-0.007372283935546875,-0.006194458007812499,-0.004840850830078125,-0.0028184509277343747,-0.0012496948242187499,0.000594635009765625,0.002677001953125,0.0047392272949218755,0.00615509033203125,0.007423095703125,0.008675079345703125,0.009332427978515625,0.009971008300781249,0.009929351806640625,0.009496307373046875,0.008781280517578125,0.007809448242187499,0.006301116943359376,0.004954376220703126,0.00285552978515625,0.00136322021484375,2.3345947265625017e-05,-0.0010089111328125,-0.003376007080078125
1,-0.004880218505859374,-0.006416473388671875,-0.0076176452636718735,-0.008390350341796875,-0.009052276611328125,-0.009163055419921875,-0.008918151855468749,-0.008376617431640625,-0.007360382080078125,-0.0061967468261718735,-0.004801483154296874,-0.002816162109375,-0.001251983642578125,0.000608367919921875,0.0027191162109375,0.0047067260742187506,0.006166534423828125,0.007434539794921875,0.0086517333984375,0.009346160888671875,0.009973297119140625,0.0099407958984375,0.009468841552734374,0.008797760009765624,0.00783966064453125,0.006266326904296874,0.0049310302734374995,0.00285552978515625,0.0013700866699218749,2.7923583984374974e-05,-0.000999755859375,-0.00337371826171875,-0.004903564453125,-0.006398162841796874,-0.007626800537109374,-0.008418273925781249,-0.009044952392578125,-0.00918182373046875,-0.008918151855468749,-0.00835601806640625,-0.007342071533203124,-0.006192169189453124,-0.004838562011718749,-0.002836761474609375,-0.001256561279296875,0.000620269775390625,0.00267974853515625,0.0047392272949218755,0.006187591552734375,0.00747894287109375,0.008649444580078125,0.009353027343749999,0.009982452392578124,0.00993621826171875,0.00948028564453125,0.0087744140625,0.007807159423828125,0.006314849853515625,0.004928741455078125,0.002904052734375,0.0013604736328125,2.517700195312498e-05,-0.00101348876953125,-0.003387451171875,-0.0048710632324218735,-0.0063958740234374995,-0.007608489990234375,-0.00840179443359375,-0.009061431884765625,-0.009177246093749999,-0.008897094726562499,-0.0083697509765625,-0.007346649169921874,-0.0061642456054687485,-0.004808349609375,-0.002813873291015625,-0.0012611389160156249,0.00060882568359375,0.0026586914062499997,0.0047296142578125006,0.0061784362792968745,0.0074601745605468745,0.008640289306640625,0.009353027343749999,0.0099847412109375,0.00993621826171875,0.009468841552734374,0.008776702880859374,0.00783966064453125,0.00634002685546875,0.0049493408203125,0.0028509521484375,0.00137237548828125,3.7078857421874996e-05,-0.0009764099121093749,-0.003387451171875
2,-0.004912719726562499,-0.0063912963867187485,-0.007622222900390625,-0.008418273925781249,-0.00904541015625,-0.00917266845703125,-0.008885650634765624,-0.008353271484374999,-0.007330627441406249,-0.006194458007812499,-0.004836273193359374,-0.0028092956542968748,-0.001240081787109375,0.00062255859375,0.002691192626953125,0.0047181701660156256,0.006141357421875,0.0074601745605468745,0.008668212890624999,0.00934844970703125,0.009993896484374999,0.009956817626953125,0.009459686279296874,0.008793182373046875,0.007844238281249999,0.006324005126953126,0.0049195861816406245,0.002871551513671875,0.001349029541015625,3.2501220703124985e-05,-0.0010089111328125,-0.003397064208984375,-0.0048710632324218735,-0.006411895751953124,-0.007626800537109374,-0.008404083251953125,-0.00907745361328125,-0.009151611328125,-0.00891082763671875,-0.008364715576171874,-0.007374572753906249,-0.006183013916015624,-0.004817962646484375,-0.0028207397460937498,-0.001274871826171875,0.0006106567382812499,0.002665557861328125,0.0047364807128906245,0.00616424560546875,0.007467498779296875,0.0086590576171875,0.00935760498046875,0.01000579833984375,0.009927062988281249,0.009459686279296874,0.008800048828125,0.007811737060546876,0.006321716308593751,0.004937896728515625,0.0028509521484375,0.0013302612304687499,2.7923583984374974e-05,-0.0009809875488281249,-0.00340850830078125,-0.004905853271484375,-0.0064256286621093735,-0.0076176452636718735,-0.008415985107421874,-0.009043121337890625,-0.009174957275390624,-0.008918151855468749,-0.008376617431640625,-0.007337493896484375,-0.00619903564453125,-0.004838562011718749,-0.0028321838378906248,-0.00125885009765625,0.000604248046875,0.00268890380859375,0.0047067260742187506,0.0061688232421875,0.0074601745605468745,0.008642578125,0.009350738525390624,0.009968719482421874,0.009957275390625,0.009464263916015625,0.008811492919921875,0.007802581787109375,0.0063262939453125,0.0049493408203125,0.002901763916015625,0.001349029541015625,2.517700195312498e-05,-0.00101348876953125,-0.0033920288085937497
3,-0.004907684326171875,-0.0064027404785156235,-0.007598876953125,-0.008429718017578124,-0.009066009521484375,-0.00917266845703125,-0.008918151855468749,-0.0083880615234375,-0.007363128662109374,-0.006150512695312499,-0.004827117919921874,-0.0028298950195312497,-0.001256561279296875,0.000620269775390625,0.002691192626953125,0.00474151611328125,0.006159667968750001,0.007451019287109376,0.00867279052734375,0.009337005615234375,0.00998016357421875,0.009943084716796875,0.009468841552734374,0.008756103515625,0.007825927734375,0.006296539306640625,0.0049081420898437495,0.00288299560546875,0.00133758544921875,3.479003906250002e-05,-0.001011199951171875,-0.00336456298828125,-0.004898529052734375,-0.006400451660156249,-0.0076336669921875,-0.00842742919921875,-0.009036254882812499,-0.0091864013671875,-0.008897094726562499,-0.0083624267578125,-0.007337493896484375,-0.006192169189453124,-0.004840850830078125,-0.002827606201171875,-0.001235504150390625,0.0005992126464843749,0.0026678466796875,0.0047135925292968745,0.006185302734375,0.0074578857421875,0.008684234619140625,0.00935760498046875,0.00998931884765625,0.009961395263671874,0.009459686279296874,0.0087908935546875,0.007800292968750001,0.006337738037109375,0.0049424743652343745,0.0028994750976562497,0.001367340087890625,2.7923583984374974e-05,-0.0009924316406249999,-0.00336456298828125,-0.0048939514160156235,-0.0064256286621093735,-0.0076290893554687485,-0.0084228515625,-0.00904083251953125,-0.009200134277343749,-0.00893646240234375,-0.008381195068359375,-0.007353973388671874,-0.006192169189453124,-0.004810638427734375,-0.002836761474609375,-0.00125885009765625,0.0006060791015625,0.0026701354980468747,0.004731903076171875,0.0061761474609375,0.007473907470703126,0.0086773681640625,0.009371337890625,0.009968719482421874,0.00993621826171875,0.009459686279296874,0.008800048828125,0.007841949462890624,0.006291503906250001,0.004937896728515625,0.002906341552734375,0.0013467407226562499,3.9367675781249974e-05,-0.00101348876953125,-0.0033343505859374997
