,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,-0.0031860351562499993,-0.003713836669921875,-0.0039312744140625,-0.004112091064453125,-0.004051666259765625,-0.0038507080078124993,-0.0033297729492187495,-0.0029319763183593747,-0.002105712890625,-0.001402130126953125,-0.00043029785156250004,0.0002545166015625,0.001330718994140625,0.002369384765625,0.002985076904296875,0.0037348937988281247,0.00425079345703125,0.0047364807128906245,0.005009765625,0.0050674438476562495,0.0048779296875,0.00462799072265625,0.004144134521484375,0.0035728454589843747,0.00272369384765625,0.002017822265625,0.001064300537109375,0.000252227783203125,8.102416992187498e-05,-0.001073455810546875,-0.0017839050292968747,-0.0026678466796874996,-0.0031887817382812494,-0.0037092590332031246,-0.00392669677734375,-0.00412353515625,-0.004056243896484375,-0.0038598632812499997,-0.0033297729492187495,-0.0029434204101562497,-0.00215423583984375,-0.0013929748535156249,-0.00043029785156250004,0.00024078369140625,0.0013352966308593749,0.00230712890625,0.0029919433593749998,0.0037207031250000005,0.0042320251464843745,0.004722747802734375,0.004984130859375,0.0050628662109375,0.004859161376953125,0.0046142578125,0.004151458740234375,0.0035517883300781247,0.002730560302734375,0.002001800537109375,0.001059722900390625,0.000245361328125,7.186889648437501e-05,-0.001080322265625,-0.00180267333984375,-0.0026632690429687494,-0.0031745910644531243,-0.0037371826171874994,-0.00393585205078125,-0.0041281127929687494,-0.004053955078125,-0.0038502502441406248,-0.0033412170410156245,-0.0029434204101562497,-0.0021290588378906246,-0.001383819580078125,-0.000446319580078125,0.00024078369140625,0.001291351318359375,0.002288360595703125,0.002989654541015625,0.003744049072265625,0.004241638183593749,0.004743804931640625,0.005016632080078125,0.0050674438476562495,0.00486602783203125,0.00462066650390625,0.0041766357421874995,0.0035939025878906255,0.00274200439453125,0.0019921875,0.001050567626953125,0.000247650146484375,9.704589843749999e-05,-0.00108306884765625,-0.0017816162109375,-0.0026792907714843746
1,-0.0031494140624999997,-0.0037229919433593743,-0.0039221191406249994,-0.00412353515625,-0.0040631103515625,-0.0038502502441406248,-0.0033412170410156245,-0.0029132080078124994,-0.0021336364746093748,-0.0013861083984375,-0.00042572021484375,0.00023620605468749998,0.00133758544921875,0.0022979736328125,0.0030033874511718748,0.0037303161621093754,0.0042320251464843745,0.00473236083984375,0.0050006103515624995,0.005072479248046875,0.004875640869140625,0.0046115112304687495,0.00417205810546875,0.003563690185546875,0.0027328491210937503,0.001989898681640625,0.00105743408203125,0.00024993896484375,7.644653320312497e-05,-0.001085357666015625,-0.0018049621582031247,-0.0026632690429687494,-0.003147125244140625,-0.0037348937988281247,-0.0039335632324218744,-0.0041143798828125,-0.004051666259765625,-0.0038502502441406248,-0.0033576965332031243,-0.002920074462890625,-0.002138214111328125,-0.0014044189453124999,-0.00043487548828125,0.00022201538085937498,0.00132568359375,0.0022906494140625,0.0029617309570312503,0.0037371826171875002,0.004241638183593749,0.0047364807128906245,0.00499603271484375,0.005079345703125,0.00489166259765625,0.0046211242675781245,0.004169769287109375,0.003560943603515625,0.002691192626953125,0.0019413757324218748,0.001036834716796875,0.00024993896484375,7.415771484374999e-05,-0.0011013793945312499,-0.0017610168457031247,-0.002665557861328125,-0.003170013427734375,-0.003713836669921875,-0.00392669677734375,-0.00410247802734375,-0.00405853271484375,-0.0038273620605468748,-0.003353118896484375,-0.002915496826171875,-0.002105712890625,-0.001395263671875,-0.00043945312499999996,0.000252227783203125,0.00132843017578125,0.0022814941406249997,0.0029736328125,0.003739471435546875,0.0042205810546874995,0.004727325439453125,0.004972686767578125,0.0051068115234375,0.004893951416015624,0.00459320068359375,0.004141845703125,0.00359344482421875,0.002760772705078125,0.002006378173828125,0.0010322570800781249,0.000243072509765625,7.87353515625e-05,-0.00109222412109375,-0.00177703857421875,-0.0026705932617187497
2,-0.0031283569335937497,-0.0037161254882812494,-0.003924407958984375,-0.004109344482421875,-0.004056243896484375,-0.0038781738281249995,-0.0033366394042968744,-0.0029132080078124994,-0.00212860107421875,-0.0013929748535156249,-0.000423431396484375,0.00024993896484375,0.001309661865234375,0.0022979736328125,0.00299652099609375,0.003718414306640625,0.00422515869140625,0.004722747802734375,0.005002899169921875,0.005072021484375,0.004882507324218749,0.00461883544921875,0.004160614013671875,0.003586578369140625,0.0027442932128906253,0.002006378173828125,0.001094512939453125,0.000233917236328125,9.0179443359375e-05,-0.001094512939453125,-0.00177703857421875,-0.002683868408203125,-0.0031562805175781245,-0.00370697021484375,-0.003945465087890625,-0.00412353515625,-0.004065399169921875,-0.0038667297363281245,-0.0033412170410156245,-0.002941131591796875,-0.00212677001953125,-0.001418609619140625,-0.00045593261718749993,0.000252227783203125,0.0012959289550781249,0.0022933959960937497,0.0029759216308593755,0.0037115478515625,0.004234771728515625,0.004720458984375,0.00499603271484375,0.0050674438476562495,0.0048687744140625,0.0046325683593749995,0.004141845703125,0.003577423095703125,0.0027488708496093755,0.002029266357421875,0.0010272216796875,0.000238037109375,8.102416992187498e-05,-0.001099090576171875,-0.0017861938476562503,-0.0026728820800781244,-0.0031723022460937497,-0.0037115478515624993,-0.00393585205078125,-0.0041143798828125,-0.0040283203125,-0.0038410949707031244,-0.003327484130859375,-0.0029273986816406245,-0.0021405029296874996,-0.001411285400390625,-0.0004440307617187499,0.00024993896484375,0.001314239501953125,0.0022979736328125,0.0029736328125,0.003702392578125,0.00425079345703125,0.00470672607421875,0.004984588623046875,0.00505828857421875,0.004903106689453125,0.004625701904296875,0.004148712158203125,0.0035632324218749997,0.0027603149414062505,0.0019390869140625,0.00104827880859375,0.000226593017578125,7.415771484374999e-05,-0.0010968017578125,-0.001790771484375,-0.0026632690429687494
3,-0.003165435791015625,-0.0037463378906249997,-0.00392669677734375,-0.0041143798828125,-0.004056243896484375,-0.0038388061523437498,-0.003354949951171875,-0.0029342651367187493,-0.0021473693847656244,-0.0014044189453124999,-0.00044174194335937504,0.00023620605468749998,0.0013421630859375,0.002279205322265625,0.00297821044921875,0.0037371826171875002,0.0042462158203125,0.004748382568359375,0.00498870849609375,0.00507476806640625,0.004880218505859375,0.004618377685546875,0.00416290283203125,0.0035655212402343752,0.00274200439453125,0.002010955810546875,0.001045989990234375,0.00024993896484375,8.331298828125001e-05,-0.001087646484375,-0.00177703857421875,-0.0026820373535156247,-0.003147125244140625,-0.003702392578125,-0.003924407958984375,-0.00414642333984375,-0.004060821533203125,-0.0038456726074218746,-0.003327484130859375,-0.0029223632812499997,-0.002142791748046875,-0.001395263671875,-0.00043029785156250004,0.00022201538085937498,0.001330718994140625,0.00230712890625,0.00299652099609375,0.003722991943359375,0.00420684814453125,0.0047113037109375,0.00497955322265625,0.0050628662109375,0.0048779296875,0.0046142578125,0.004141845703125,0.003556365966796875,0.0027488708496093755,0.002015533447265625,0.00107391357421875,0.00023162841796875,8.102416992187498e-05,-0.00108306884765625,-0.0017889404296875,-0.002665557861328125,-0.003191070556640625,-0.0037275695800781244,-0.0039129638671875,-0.00412353515625,-0.00405853271484375,-0.003857574462890625,-0.003348541259765625,-0.0029223632812499997,-0.0021405029296874996,-0.00140899658203125,-0.0004440307617187499,0.00022430419921875,0.00132843017578125,0.002279205322265625,0.0029873657226562505,0.0037486267089843752,0.004199981689453125,0.0047346496582031244,0.004998321533203125,0.005060577392578125,0.004866485595703125,0.0046325683593749995,0.004160614013671875,0.0035426330566406252,0.0027374267578125005,0.00201324462890625,0.001064300537109375,0.000252227783203125,6.958007812499998e-05,-0.001085357666015625,-0.0017980957031249998,-0.002686614990234375
