X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-02,5.000000e-05
56,1.20e+01,2.40e-01,-8.00e-02,
57,4.00e+00,-1.60e-01,3.20e-01,
58,8.00e+00,-1.60e-01,-1.60e-01,
59,2.00e+00,2.40e-01,2.40e-01,
60,6.00e+00,-8.00e-02,2.40e-01,
61,2.00e+00,2.40e-01,-1.60e-01,
62,6.00e+00,0.00e+00,-1.60e-01,
63,4.00e+00,2.40e-01,2.40e-01,
64,6.00e+00,0.00e+00,-1.60e-01,
65,4.00e+00,2.40e-01,8.00e-02,
66,4.00e+00,2.40e-01,8.00e-02,
67,8.00e+00,0.00e+00,-1.60e-01,
68,4.00e+00,2.40e-01,-1.60e-01,
69,8.00e+00,0.00e+00,1.60e-01,
70,8.00e+00,0.00e+00,-1.60e-01,
71,4.00e+00,2.40e-01,2.40e-01,
72,8.00e+00,2.40e-01,-1.60e-01,
73,4.00e+00,0.00e+00,2.40e-01,
74,4.00e+00,0.00e+00,-1.60e-01,
75,8.00e+00,2.40e-01,2.40e-01,
76,4.00e+00,-8.00e-02,3.20e-01,
77,1.00e+01,4.00e-01,-1.60e-01,
78,6.00e+00,2.40e-01,-8.00e-02,
79,1.20e+01,0.00e+00,2.40e-01,
80,6.00e+00,0.00e+00,-8.00e-02,
81,1.20e+01,4.00e-01,3.20e-01,
82,1.00e+01,0.00e+00,-8.00e-02,
83,1.40e+01,4.00e-01,3.20e-01,
84,1.20e+01,4.00e-01,-8.00e-02,
85,1.60e+01,0.00e+00,4.00e-01,
86,1.60e+01,0.00e+00,4.00e-01,
87,1.20e+01,4.80e-01,0.00e+00,
88,1.40e+01,8.00e-02,8.00e-02,
89,1.80e+01,4.80e-01,4.80e-01,
90,1.60e+01,8.00e-02,4.80e-01,
91,2.40e+01,6.40e-01,1.60e-01,
92,2.00e+01,5.60e-01,1.60e-01,
93,2.40e+01,8.00e-02,5.60e-01,
94,2.20e+01,1.60e-01,2.40e-01,
95,2.60e+01,6.40e-01,6.40e-01,
96,2.40e+01,1.60e-01,2.40e-01,
97,2.80e+01,7.20e-01,7.20e-01,
98,2.60e+01,2.40e-01,3.20e-01,
99,3.40e+01,8.00e-01,8.00e-01,
100,3.00e+01,8.00e-01,4.00e-01,
101,3.60e+01,2.40e-01,8.00e-01,
102,3.20e+01,4.00e-01,4.00e-01,
103,3.80e+01,8.80e-01,8.00e-01,
104,3.40e+01,4.00e-01,8.80e-01,
105,4.00e+01,9.60e-01,4.80e-01,
106,3.80e+01,9.60e-01,5.60e-01,
107,4.40e+01,4.80e-01,9.60e-01,
108,4.20e+01,1.12e+00,9.60e-01,
109,4.80e+01,5.60e-01,6.40e-01,
110,4.40e+01,5.60e-01,6.40e-01,
111,5.00e+01,1.12e+00,1.04e+00,
112,4.60e+01,1.20e+00,7.20e-01,
113,5.40e+01,6.40e-01,1.20e+00,
114,5.20e+01,7.20e-01,8.00e-01,
115,5.80e+01,1.28e+00,1.20e+00,
116,5.40e+01,1.28e+00,8.00e-01,
117,6.00e+01,8.00e-01,1.28e+00,
118,5.60e+01,8.80e-01,8.00e-01,
119,6.40e+01,1.44e+00,1.36e+00,
120,6.20e+01,7.20e-01,1.36e+00,
121,6.80e+01,1.52e+00,8.80e-01,
122,6.40e+01,8.00e-01,9.60e-01,
123,7.00e+01,1.52e+00,1.52e+00,
124,6.60e+01,8.80e-01,1.04e+00,
125,7.20e+01,1.60e+00,1.44e+00,
126,7.20e+01,9.60e-01,1.12e+00,
127,7.80e+01,1.68e+00,1.60e+00,
128,7.40e+01,9.60e-01,1.12e+00,
129,8.00e+01,1.76e+00,1.68e+00,
130,7.60e+01,1.04e+00,1.12e+00,
131,8.40e+01,1.76e+00,1.68e+00,
132,8.00e+01,1.12e+00,1.20e+00,
133,8.80e+01,1.84e+00,1.84e+00,
134,8.40e+01,1.12e+00,1.28e+00,
135,9.00e+01,2.00e+00,1.84e+00,
136,8.60e+01,1.20e+00,1.28e+00,
137,9.20e+01,2.00e+00,1.84e+00,
138,9.00e+01,1.28e+00,1.84e+00,
139,9.60e+01,2.00e+00,1.28e+00,
140,9.40e+01,2.08e+00,2.00e+00,
141,1.00e+02,1.28e+00,1.36e+00,
142,9.60e+01,1.36e+00,1.44e+00,
143,1.02e+02,2.16e+00,2.08e+00,
144,9.80e+01,1.44e+00,1.52e+00,
145,1.04e+02,2.16e+00,2.08e+00,
146,1.00e+02,2.24e+00,1.52e+00,
147,1.08e+02,1.44e+00,2.16e+00,
148,1.06e+02,1.52e+00,1.52e+00,
149,1.10e+02,2.24e+00,2.16e+00,
150,1.08e+02,1.52e+00,2.16e+00,
151,1.12e+02,2.32e+00,1.60e+00,
152,1.10e+02,1.60e+00,1.60e+00,
153,1.14e+02,2.40e+00,2.24e+00,
154,1.12e+02,1.60e+00,1.60e+00,
155,1.18e+02,2.40e+00,2.24e+00,
156,1.16e+02,2.48e+00,2.24e+00,
157,1.20e+02,1.68e+00,1.68e+00,
158,1.16e+02,1.68e+00,1.68e+00,
159,1.22e+02,2.56e+00,2.32e+00,
160,1.18e+02,1.68e+00,2.32e+00,
161,1.22e+02,2.56e+00,1.68e+00,
162,1.20e+02,1.84e+00,2.32e+00,
163,1.24e+02,2.56e+00,1.68e+00,
164,1.20e+02,1.84e+00,2.32e+00,
165,1.28e+02,2.64e+00,1.76e+00,
166,1.22e+02,2.00e+00,1.76e+00,
167,1.28e+02,2.64e+00,2.48e+00,
168,1.24e+02,2.08e+00,1.84e+00,
169,1.30e+02,2.64e+00,2.40e+00,
170,1.26e+02,2.00e+00,1.76e+00,
171,1.30e+02,2.64e+00,2.48e+00,
172,1.26e+02,2.08e+00,2.48e+00,
173,1.32e+02,2.72e+00,1.92e+00,
174,1.26e+02,1.92e+00,2.48e+00,
175,1.32e+02,2.72e+00,1.92e+00,
176,1.32e+02,2.32e+00,2.32e+00,
177,1.26e+02,2.08e+00,2.16e+00,
178,1.30e+02,2.08e+00,2.32e+00,
179,1.26e+02,2.32e+00,2.16e+00,
180,1.26e+02,1.92e+00,2.00e+00,
181,1.32e+02,2.64e+00,2.56e+00,
182,1.32e+02,1.92e+00,2.00e+00,
183,1.26e+02,2.32e+00,2.32e+00,
184,1.30e+02,2.32e+00,2.32e+00,
185,1.26e+02,2.08e+00,2.16e+00,
186,1.30e+02,2.56e+00,2.08e+00,
187,1.24e+02,1.84e+00,2.40e+00,
188,1.26e+02,2.48e+00,2.32e+00,
189,1.18e+02,1.68e+00,2.00e+00,
190,1.22e+02,2.32e+00,2.24e+00,
191,1.12e+02,1.60e+00,1.84e+00,
192,1.14e+02,2.24e+00,2.16e+00,
193,1.02e+02,1.52e+00,1.60e+00,
194,1.10e+02,2.08e+00,2.00e+00,
195,9.60e+01,1.36e+00,1.52e+00,
196,1.00e+02,2.00e+00,1.84e+00,
197,8.60e+01,1.20e+00,1.36e+00,
198,9.00e+01,1.76e+00,1.68e+00,
199,7.60e+01,1.04e+00,1.20e+00,
200,8.00e+01,1.60e+00,1.52e+00,
201,6.60e+01,8.80e-01,1.04e+00,
202,7.00e+01,1.52e+00,1.36e+00,
203,5.60e+01,7.20e-01,7.20e-01,
204,6.00e+01,1.28e+00,1.20e+00,
205,4.60e+01,4.80e-01,5.60e-01,
206,5.00e+01,1.04e+00,9.60e-01,
207,3.60e+01,4.00e-01,5.60e-01,
208,4.00e+01,8.80e-01,8.00e-01,
209,2.60e+01,2.40e-01,3.20e-01,
210,3.20e+01,7.20e-01,7.20e-01,
211,2.00e+01,1.60e-01,2.40e-01,
212,2.40e+01,5.60e-01,4.80e-01,
213,1.40e+01,8.00e-02,8.00e-02,
214,1.80e+01,4.80e-01,4.00e-01,
215,8.00e+00,0.00e+00,0.00e+00,
216,1.20e+01,3.20e-01,2.40e-01,
217,4.00e+00,-1.60e-01,-8.00e-02,
218,8.00e+00,2.40e-01,-1.60e-01,
219,2.00e+00,-1.60e-01,1.60e-01,
220,2.00e+00,0.00e+00,-8.00e-02,
221,6.00e+00,2.40e-01,8.00e-02,
222,6.00e+00,0.00e+00,8.00e-02,
223,4.00e+00,2.40e-01,-8.00e-02,
224,6.00e+00,2.40e-01,8.00e-02,
225,4.00e+00,0.00e+00,-8.00e-02,
226,6.00e+00,0.00e+00,-8.00e-02,
227,4.00e+00,2.40e-01,8.00e-02,
228,4.00e+00,2.40e-01,-8.00e-02,
229,8.00e+00,0.00e+00,1.60e-01,
230,4.00e+00,0.00e+00,-8.00e-02,
231,8.00e+00,2.40e-01,2.40e-01,
232,8.00e+00,0.00e+00,2.40e-01,
233,4.00e+00,2.40e-01,-8.00e-02,
234,8.00e+00,2.40e-01,2.40e-01,
235,4.00e+00,0.00e+00,-8.00e-02,
236,8.00e+00,-8.00e-02,4.00e-01,
237,4.00e+00,3.20e-01,-2.40e-01,
238,6.00e+00,-8.00e-02,4.00e-01,
239,1.20e+01,3.20e-01,-2.40e-01,
240,6.00e+00,0.00e+00,-2.40e-01,
241,1.20e+01,4.00e-01,4.00e-01,
242,1.00e+01,0.00e+00,4.00e-01,
243,1.40e+01,4.00e-01,-2.40e-01,
244,1.00e+01,0.00e+00,4.80e-01,
245,1.60e+01,4.00e-01,-1.60e-01,
246,1.20e+01,8.00e-02,4.80e-01,
247,1.80e+01,4.00e-01,-8.00e-02,
248,1.40e+01,5.60e-01,4.80e-01,
249,2.00e+01,8.00e-02,-8.00e-02,
250,1.60e+01,1.60e-01,8.00e-02,
251,2.40e+01,5.60e-01,5.60e-01,
252,2.00e+01,1.60e-01,5.60e-01,
253,2.40e+01,6.40e-01,8.00e-02,
254,2.20e+01,2.40e-01,1.60e-01,
255,2.60e+01,6.40e-01,6.40e-01,
256,2.40e+01,2.40e-01,7.20e-01,
257,3.00e+01,7.20e-01,2.40e-01,
258,2.60e+01,3.20e-01,2.40e-01,
259,3.40e+01,7.20e-01,7.20e-01,
260,3.00e+01,8.00e-01,8.00e-01,
261,3.60e+01,3.20e-01,3.20e-01,
262,3.20e+01,4.00e-01,8.00e-01,
263,3.80e+01,8.00e-01,3.20e-01,
264,3.40e+01,4.80e-01,8.80e-01,
265,4.00e+01,8.80e-01,4.00e-01,
266,3.80e+01,4.80e-01,8.80e-01,
267,4.40e+01,9.60e-01,4.80e-01,
268,4.20e+01,5.60e-01,9.60e-01,
269,4.80e+01,9.60e-01,4.80e-01,
270,4.40e+01,5.60e-01,6.40e-01,
271,5.00e+01,1.04e+00,9.60e-01,
272,4.80e+01,6.40e-01,6.40e-01,
273,5.40e+01,1.20e+00,1.12e+00,
274,5.20e+01,7.20e-01,7.20e-01,
275,5.80e+01,1.20e+00,1.12e+00,
276,5.40e+01,7.20e-01,8.00e-01,
277,6.00e+01,1.20e+00,1.20e+00,
278,5.60e+01,7.20e-01,8.00e-01,
279,6.40e+01,1.28e+00,1.28e+00,
280,6.20e+01,1.28e+00,8.80e-01,
281,6.80e+01,8.00e-01,1.36e+00,
282,6.40e+01,9.60e-01,1.04e+00,
283,7.00e+01,1.52e+00,1.36e+00,
284,6.60e+01,9.60e-01,1.04e+00,
285,7.20e+01,1.52e+00,1.44e+00,
286,7.20e+01,1.04e+00,1.04e+00,
287,7.80e+01,1.60e+00,1.60e+00,
288,7.40e+01,1.12e+00,1.20e+00,
289,8.00e+01,1.60e+00,1.60e+00,
290,7.80e+01,1.12e+00,1.20e+00,
291,8.20e+01,1.68e+00,1.68e+00,
292,8.00e+01,1.76e+00,1.68e+00,
293,8.80e+01,1.20e+00,1.28e+00,
294,8.40e+01,1.20e+00,1.76e+00,
295,9.00e+01,1.76e+00,1.28e+00,
296,8.60e+01,1.84e+00,1.44e+00,
297,9.20e+01,1.36e+00,1.84e+00,
298,9.00e+01,2.00e+00,1.84e+00,
299,9.80e+01,1.28e+00,1.44e+00,
300,9.40e+01,1.36e+00,1.36e+00,
301,1.00e+02,2.00e+00,1.92e+00,
302,9.60e+01,1.44e+00,1.52e+00,
303,1.02e+02,2.08e+00,2.00e+00,
304,9.80e+01,1.44e+00,1.60e+00,
305,1.04e+02,2.16e+00,2.08e+00,
306,1.02e+02,2.16e+00,1.60e+00,
